timestamp,compactness
1643298120.0,0.7229715091566563
1643301720.0,0.715345251859282
1643305320.0,0.7127786355458949
1643308920.0,0.706960136337649
1643312520.0,0.66318696135187
1643316120.0,0.6619567921302457
1643319720.0,0.6530202722157091
1643323320.0,0.6531139541958157
1643326920.0,0.6152766921786772
1643330520.0,0.6093642233577206
1643334120.0,0.605922067923043
1643337720.0,0.6094819425901493
1643341320.0,0.6149432342318345
1643344920.0,0.6533667979737996
1643348520.0,0.6533970882065189
1643352120.0,0.6743193601372507
1643355720.0,0.6833760571806494
1643359320.0,0.6938940872753772
1643362920.0,0.706094630581147
1643366520.0,0.7061288441840066
1643370120.0,0.7111253666325805
1643373720.0,0.710622588661186
1643377320.0,0.7162976031095921
1643380920.0,0.7151918641169476
1643384520.0,0.7103500500870348
1643388120.0,0.6893363569051065
1643391720.0,0.6884829296264564
1643395320.0,0.6846529820654331
1643398920.0,0.6798163613918159
1643402520.0,0.6602316898107032
1643406120.0,0.6431716337976008
1643409720.0,0.6330566270446973
1643413320.0,0.6182696305540989
1643416920.0,0.6128072052235626
1643420520.0,0.6054803418385807
1643424120.0,0.6062618552495519
1643427720.0,0.6150365189406791
1643431320.0,0.6214556342667512
1643434920.0,0.65574003308139
1643438520.0,0.6972711336328832
1643442120.0,0.6980398140118207
1643445720.0,0.7008020835513321
1643449320.0,0.7121251047690833
1643452920.0,0.7129649792110048
1643456520.0,0.7202825076419422
1643460120.0,0.7164511610446895
1643463720.0,0.7223589703484946
1643467320.0,0.7323872694399371
1643470920.0,0.733502616037892
1643474520.0,0.7310158178302965
1643478120.0,0.7188661802954994
1643481720.0,0.7177509571090052
1643485320.0,0.7117373117562644
1643488920.0,0.6933475180944026
1643492520.0,0.6644765897412316
1643496120.0,0.6476445607496634
1643499720.0,0.6177467697728852
1643503320.0,0.5944887966077296
1643506920.0,0.5863975483067272
1643510520.0,0.5859111616367499
1643514120.0,0.5879439050540642
1643517720.0,0.5951569614348033
1643521320.0,0.598007156600735
1643524920.0,0.609066225020424
1643528520.0,0.6256480827365112
1643532120.0,0.6338552128499714
1643535720.0,0.6354793317098834
1643539320.0,0.6534178589098851
1643542920.0,0.6576246795506285
1643546520.0,0.6663801961224728
1643550120.0,0.6746242620508233
1643553720.0,0.6793581460013137
1643557320.0,0.6823899984530212
1643560920.0,0.6715356312670637
1643564520.0,0.6648727213368558
1643568120.0,0.6518037389814308
1643571720.0,0.6412081982088317
1643575320.0,0.6158291560689668
1643578920.0,0.5929378710299262
1643582520.0,0.5644984741485087
1643586120.0,0.5365791356738399
1643589720.0,0.4967778386405716
1643593320.0,0.4854428723045641
1643596920.0,0.48466057451518296
1643600520.0,0.48661383825564186
1643604120.0,0.5025239315786034
1643607720.0,0.5047865942306907
1643611320.0,0.5289006725016587
1643614920.0,0.5852766965802803
1643618520.0,0.5865788139050895
1643622120.0,0.6017792115758545
1643625720.0,0.6097308479878095
1643629320.0,0.6345215880413354
1643632920.0,0.6484918415074314
1643636520.0,0.6603130020228521
1643640120.0,0.6606210010784819
1643643720.0,0.6526465795732237
1643647320.0,0.6588428986477282
1643650920.0,0.6573706774500654
1643654520.0,0.6523074288408308
1643658120.0,0.650192768547971
1643661720.0,0.6200720716415703
1643665320.0,0.6162625583439457
1643668920.0,0.5846780991693518
1643672520.0,0.5764272356881218
1643676120.0,0.5158610945429501
1643679720.0,0.5060977205896146
1643683320.0,0.504818428399209
1643686920.0,0.5114552535793562
1643690520.0,0.542007618874397
1643694120.0,0.5528657873222238
1643697720.0,0.5797328415423566
1643701320.0,0.6028465685420016
1643704920.0,0.6739736286651317
1643708520.0,0.689395327115777
1643712120.0,0.6957159326493788
1643715720.0,0.7126404958674016
1643719320.0,0.7134006785472581
1643722920.0,0.7081821977432751
1643726520.0,0.7120034381084034
1643730120.0,0.7129001721935545
1643733720.0,0.700157493021295
1643737320.0,0.6995858363458516
1643740920.0,0.6918561932434194
1643744520.0,0.6859440086449243
1643748120.0,0.6780256456985863
1643751720.0,0.6672208804128487
1643755320.0,0.6603506459948065
1643758920.0,0.6074684988898774
1643762520.0,0.5815196820288066
1643766120.0,0.5645017439604862
1643769720.0,0.5687918555630803
1643773320.0,0.5805432434623077
1643776920.0,0.6168661406700204
1643780520.0,0.6412976555120843
1643784120.0,0.6413483630068778
1643787720.0,0.6722446063997013
1643791320.0,0.7074586941301703
1643794920.0,0.7198437737659964
1643798520.0,0.720016478922499
1643802120.0,0.7259263978225583
1643805720.0,0.7262370327947266
1643809320.0,0.7281620314928757
1643812920.0,0.7299366857038786
1643816520.0,0.728421371462575
1643820120.0,0.728115259432203
1643823720.0,0.7158139389687083
1643827320.0,0.6939323521942057
1643830920.0,0.6935838991387475
1643834520.0,0.691271940374034
1643838120.0,0.6788326211560315
1643841720.0,0.6787846559947299
1643845320.0,0.644708596805504
1643848920.0,0.6197042879174579
1643852520.0,0.613012133884099
1643856120.0,0.6159867953456429
1643859720.0,0.6225700431441629
1643863320.0,0.626148355147062
1643866920.0,0.6580161958300291
1643870520.0,0.6681096617892154
1643874120.0,0.6876393555428674
1643877720.0,0.6939701473279944
1643881320.0,0.7158706666854585
1643884920.0,0.7383993972144675
1643888520.0,0.7481330327684182
1643892120.0,0.7515653696875327
1643895720.0,0.7508983327121961
1643899320.0,0.7592857329958316
1643902920.0,0.7559925134988531
1643906520.0,0.7497207782608389
1643910120.0,0.7498115664317754
1643913720.0,0.7447669909803686
1643917320.0,0.7280153105465649
1643920920.0,0.7277167766659183
1643924520.0,0.7241149328994105
1643928120.0,0.7094320041622492
1643931720.0,0.6971436527315096
1643935320.0,0.6923202577267689
1643938920.0,0.6803722383300594
1643942520.0,0.6794693469291061
1643946120.0,0.6811242906372798
1643949720.0,0.7188325567159979
1643953320.0,0.7257100754494056
1643956920.0,0.7341953906783004
1643960520.0,0.7557216521616973
1643964120.0,0.7815751213273334
1643967720.0,0.7867457038548635
1643971320.0,0.7867971662337122
1643974920.0,0.7997432115007551
1643978520.0,0.8023374211433502
1643982120.0,0.799480704783828
1643985720.0,0.8029751001715107
1643989320.0,0.8005014137051228
1643992920.0,0.7980290474972062
1643996520.0,0.7965320101522768
1644000120.0,0.7896387103615479
1644003720.0,0.7599694029851706
1644007320.0,0.7595738735509108
1644010920.0,0.7481255139554936
1644014520.0,0.7353615172125897
1644018120.0,0.7082784163575487
1644021720.0,0.6918747216552579
1644025320.0,0.6814922207866118
1644028920.0,0.681531784836396
1644032520.0,0.6935824979184682
1644036120.0,0.6951887574387794
1644039720.0,0.7047247129339879
1644043320.0,0.7540079132908057
1644046920.0,0.7597062331203285
1644050520.0,0.7627472656646465
1644054120.0,0.7678786442864529
1644057720.0,0.7686699315950649
1644061320.0,0.7829584936460956
1644064920.0,0.7840443547680367
1644068520.0,0.7813412827588327
1644072120.0,0.794293000623541
1644075720.0,0.7966173349802097
1644079320.0,0.7780846214220186
1644082920.0,0.7763740623635161
1644086520.0,0.7655159179907605
1644090120.0,0.7607570043850503
1644093720.0,0.7089788123733964
1644097320.0,0.6758519199534624
1644100920.0,0.6692300042891325
1644104520.0,0.6346895170240129
1644108120.0,0.624076031992852
1644111720.0,0.6094477073454518
1644115320.0,0.6114135834975557
1644118920.0,0.6201361252331946
1644122520.0,0.6523164445159387
1644126120.0,0.6602483553833003
1644129720.0,0.6785085567884332
1644133320.0,0.6836819660206399
1644136920.0,0.6895961859976183
1644140520.0,0.7446310600007909
1644144120.0,0.7727324518844036
1644147720.0,0.7864792109941094
1644151320.0,0.7876840009456649
1644154920.0,0.800289061842202
1644158520.0,0.8144138764220424
1644162120.0,0.8186536316360475
1644165720.0,0.8134838313636654
1644169320.0,0.8069630088859636
1644172920.0,0.8070568882131013
1644176520.0,0.7913264202886165
1644180120.0,0.7653062473984831
1644183720.0,0.7463621125233414
1644187320.0,0.7462924425325727
1644190920.0,0.712898337809576
1644194520.0,0.6761430568509894
1644198120.0,0.6733340296636433
1644201720.0,0.6719903262607279
1644205320.0,0.672617249885358
1644208920.0,0.6915174623953038
1644212520.0,0.6928132737168248
1644216120.0,0.7048734817180662
1644219720.0,0.7061600351566147
1644223320.0,0.7174938772759213
1644226920.0,0.7175764978208591
1644230520.0,0.7559398506984856
1644234120.0,0.7676016301170189
1644237720.0,0.7759323412231832
1644241320.0,0.7842727842782982
1644244920.0,0.7895205356871114
1644248520.0,0.790258760797987
1644252120.0,0.7856940926100101
1644255720.0,0.779033218933766
1644259320.0,0.7767480855417657
1644262920.0,0.7658892541137555
1644266520.0,0.7623741774012117
1644270120.0,0.7421567749229687
1644273720.0,0.7154320223105433
1644277320.0,0.6577818322100902
1644280920.0,0.636241985185846
1644284520.0,0.629828532049336
1644288120.0,0.6262765507151866
1644291720.0,0.6325148092958094
1644295320.0,0.6589730105687159
1644298920.0,0.6657135287666367
1644302520.0,0.6674751932279044
1644306120.0,0.681856322418822
1644309720.0,0.7267910477782613
1644313320.0,0.7455513514213237
1644316920.0,0.7635912783435617
1644320520.0,0.779364785570232
1644324120.0,0.7800096237671307
1644327720.0,0.792568052865924
1644331320.0,0.794337925928938
1644334920.0,0.7912873885507354
1644338520.0,0.7865567432832845
1644342120.0,0.7800646771806438
1644345720.0,0.7770755648782126
1644349320.0,0.7671414470242752
1644352920.0,0.7386775341931117
1644356520.0,0.7379925371654913
1644360120.0,0.7371045806353865
1644363720.0,0.6777183783994241
1644367320.0,0.6596947127779649
1644370920.0,0.6472386940125207
1644374520.0,0.6465034965626806
1644378120.0,0.6504219859819423
1644381720.0,0.6749192193696381
1644385320.0,0.6914772852554346
1644388920.0,0.7146809286866576
1644392520.0,0.7618250809018682
1644396120.0,0.79137778559205
1644399720.0,0.8239663508206604
1644403320.0,0.8298341805490059
1644406920.0,0.8387094892354844
1644410520.0,0.839008878598532
1644414120.0,0.8408704618812665
1644417720.0,0.8410129213852127
1644421320.0,0.8417381836562974
1644424920.0,0.8335096994360474
1644428520.0,0.8315712896935291
1644432120.0,0.8063869354833306
1644435720.0,0.8050729236512812
1644439320.0,0.802672866759806
1644442920.0,0.7981473667561433
1644446520.0,0.7944122244610161
1644450120.0,0.7525315231731209
1644453720.0,0.7423875613869512
1644457320.0,0.7345971099406661
1644460920.0,0.7330052078992474
1644464520.0,0.7405896818107136
1644468120.0,0.7623481309325247
1644471720.0,0.7735751892339647
1644475320.0,0.7752003908687004
1644478920.0,0.779584882972728
1644482520.0,0.790010725846031
1644486120.0,0.7902523997945509
1644489720.0,0.7941870565345251
1644493320.0,0.7966870123773145
1644496920.0,0.7930894881374182
1644500520.0,0.782746235769948
1644504120.0,0.7836165137199645
1644507720.0,0.7804120485649545
1644511320.0,0.7744996015688297
1644514920.0,0.7718417663896918
1644518520.0,0.7631731782798568
1644522120.0,0.7558742133635878
1644525720.0,0.7536563611973583
1644529320.0,0.7246773862009764
1644532920.0,0.6821565364355453
1644536520.0,0.6339372854458232
1644540120.0,0.6314360931351507
1644543720.0,0.6248249471825259
1644547320.0,0.6249278324344582
1644550920.0,0.6447028811632605
1644554520.0,0.6587747401467771
1644558120.0,0.658827444350368
1644561720.0,0.6725897802748789
1644565320.0,0.6739874402560232
1644568920.0,0.7340877305811686
1644572520.0,0.735875092580612
1644576120.0,0.7405459557550124
1644579720.0,0.7503584661526768
1644583320.0,0.7516590710388394
1644586920.0,0.7493125383893647
1644590520.0,0.7505944606945476
1644594120.0,0.7475123748789552
1644597720.0,0.7404440696782878
1644601320.0,0.7397188903804748
1644604920.0,0.7318620896448262
1644608520.0,0.7311351613742587
1644612120.0,0.7236476032375593
1644615720.0,0.723666003864543
1644619320.0,0.6854098899773868
1644622920.0,0.6636565986199774
1644626520.0,0.6413345302487173
1644630120.0,0.6344152686525106
1644633720.0,0.6366621569317932
1644637320.0,0.6370810152072307
1644640920.0,0.6784456771922075
1644644520.0,0.6784943638797442
1644648120.0,0.6943902257180389
1644651720.0,0.7000449946562733
1644655320.0,0.7002205988369935
1644658920.0,0.7037239461049813
1644662520.0,0.7381265231199763
1644666120.0,0.739358094904811
1644669720.0,0.7384647448565934
1644673320.0,0.7405296606314629
1644676920.0,0.7461782431921694
1644680520.0,0.748494434421613
1644684120.0,0.7351956427047226
1644687720.0,0.7330174244183041
1644691320.0,0.7317292506967731
1644694920.0,0.7269998622272881
1644698520.0,0.6941856337392498
1644702120.0,0.680010445796485
1644705720.0,0.6531454941510034
1644709320.0,0.6045940114693027
1644712920.0,0.6010470329190489
1644716520.0,0.5956969355689332
1644720120.0,0.5978535890169888
1644723720.0,0.6071841210749386
1644727320.0,0.6137637093913316
1644730920.0,0.6362182001912287
1644734520.0,0.6380233069680105
1644738120.0,0.6748651011142456
1644741720.0,0.6794441726911264
1644745320.0,0.6795069816611945
1644748920.0,0.6859008471393493
1644752520.0,0.6857171644347501
1644756120.0,0.6829557052106966
1644759720.0,0.6842010842583361
1644763320.0,0.6944060437131317
1644766920.0,0.6946576198198168
1644770520.0,0.6950256078938605
1644774120.0,0.6925163820668393
1644777720.0,0.686150172288142
1644781320.0,0.6654663960267225
1644784920.0,0.6461424431168478
1644788520.0,0.5890713349607762
1644792120.0,0.5696777317281038
1644795720.0,0.5100322793564296
1644799320.0,0.5009418565542623
1644802920.0,0.4891931898982803
1644806520.0,0.49115974882603197
1644810120.0,0.49341599397466895
1644813720.0,0.5398980024661567
1644817320.0,0.5399697500090969
1644820920.0,0.5550999969729414
1644824520.0,0.5616410011918465
1644828120.0,0.590163704605179
1644831720.0,0.5922927030536207
1644835320.0,0.5986387717084056
1644838920.0,0.6160418159568295
1644842520.0,0.617914435069041
1644846120.0,0.6231448303018516
1644849720.0,0.6281403395840209
1644853320.0,0.6230966867732131
1644856920.0,0.6248862275008054
1644860520.0,0.6184530984537072
1644864120.0,0.6185889410286506
1644867720.0,0.6151636601167148
1644871320.0,0.603088650284409
1644874920.0,0.6029407536273688
1644878520.0,0.5953645514859135
1644882120.0,0.5726148468835246
1644885720.0,0.5476899610552752
1644889320.0,0.5323797389919335
1644892920.0,0.5317955890101831
1644896520.0,0.5503817560239269
1644900120.0,0.5953703828661004
1644903720.0,0.6176375297975139
1644907320.0,0.6314683685148995
1644910920.0,0.6914116429083844
1644914520.0,0.7228400333580913
1644918120.0,0.727244349443253
1644921720.0,0.7322326781860544
1644925320.0,0.7337515412461438
1644928920.0,0.7315122359390626
1644932520.0,0.7324672628957736
1644936120.0,0.7279151971528313
1644939720.0,0.7222332031279041
1644943320.0,0.7199168360538583
1644946920.0,0.7169786565664147
1644950520.0,0.711326976081018
1644954120.0,0.7107099733826445
1644957720.0,0.6651636687770033
1644961320.0,0.6597730666648464
1644964920.0,0.6559838619916347
1644968520.0,0.6128450506757069
1644972120.0,0.5972010213377783
1644975720.0,0.592526527913574
1644979320.0,0.5966710481692142
1644982920.0,0.6229325193706223
1644986520.0,0.6649274777280537
1644990120.0,0.6866342171900209
1644993720.0,0.7332461212420892
1644997320.0,0.7512328858810168
1645000920.0,0.7856337011284338
1645004520.0,0.7965809510686711
1645008120.0,0.8115026164637508
1645011720.0,0.8120869296113074
1645015320.0,0.8040379115796389
1645018920.0,0.8024301967213094
1645022520.0,0.8010159868127443
1645026120.0,0.7793033388091971
1645029720.0,0.7494183540683833
1645033320.0,0.7494902752589991
1645036920.0,0.7389499060968864
1645040520.0,0.738138717748195
1645044120.0,0.7381355281803513
1645047720.0,0.734122045899576
1645051320.0,0.6924453447469152
1645054920.0,0.6832496884017254
1645058520.0,0.6639452863982588
1645062120.0,0.6622653907156416
1645065720.0,0.668373904477138
1645069320.0,0.6965198622549815
1645072920.0,0.7135804775447987
1645076520.0,0.7626072910133953
1645080120.0,0.763207108614125
1645083720.0,0.7770190798149527
1645087320.0,0.7966224031924818
1645090920.0,0.8077271520519135
1645094520.0,0.8168614189959521
1645098120.0,0.8134218801112137
1645101720.0,0.8111523137228843
1645105320.0,0.8062111968133926
1645108920.0,0.803588739869823
1645112520.0,0.7952486847373333
1645116120.0,0.7919005910462085
1645119720.0,0.7827348969838942
1645123320.0,0.7818816865550197
1645126920.0,0.7561115902266091
1645130520.0,0.751822994802822
1645134120.0,0.7518869439921856
1645137720.0,0.7471160757001576
1645141320.0,0.7416537976276638
1645144920.0,0.7331862143624296
1645148520.0,0.7314395990023702
1645152120.0,0.7316444094152339
1645155720.0,0.7326249662752337
1645159320.0,0.7684038099259847
1645162920.0,0.7705423535801768
1645166520.0,0.7771301563232832
1645170120.0,0.7785795610971848
1645173720.0,0.7872822607173997
1645177320.0,0.7935791085115844
1645180920.0,0.8004536032969365
1645184520.0,0.802041418235613
1645188120.0,0.8003876585181686
1645191720.0,0.7987756367096978
1645195320.0,0.7982232395986835
1645198920.0,0.793877038333575
1645202520.0,0.7824475545677726
1645206120.0,0.7825153932456822
1645209720.0,0.7758986779085144
1645213320.0,0.7736845546139411
1645216920.0,0.7564013798892036
1645220520.0,0.7548558063163378
1645224120.0,0.7494058666622859
1645227720.0,0.7137051012057897
1645231320.0,0.7021006870349319
1645234920.0,0.6968667223745857
1645238520.0,0.6968510641526753
1645242120.0,0.7071701814365737
1645245720.0,0.7208474953907645
1645249320.0,0.7263748005154702
1645252920.0,0.7550782187454351
1645256520.0,0.7558244645668897
1645260120.0,0.7586365221191825
1645263720.0,0.8015053838806631
1645267320.0,0.8018821277905023
1645270920.0,0.8076484775448121
1645274520.0,0.807761667510673
1645278120.0,0.8057276458166631
1645281720.0,0.8006645177335362
1645285320.0,0.7980412123360573
1645288920.0,0.7877534022395871
1645292520.0,0.7813806351999409
1645296120.0,0.7767592822555078
1645299720.0,0.7503009634215094
1645303320.0,0.712065043664436
1645306920.0,0.7043979871033345
1645310520.0,0.6927330026286765
1645314120.0,0.6744162594361451
1645317720.0,0.6608871835555314
1645321320.0,0.6548458220198148
1645324920.0,0.6522744415677599
1645328520.0,0.6533958403316289
1645332120.0,0.6569913229140543
1645335720.0,0.6714777871197086
1645339320.0,0.6792233206231083
1645342920.0,0.681621995989542
1645346520.0,0.6868164831844069
1645350120.0,0.6988582099809096
1645353720.0,0.6998764654164027
1645357320.0,0.7247605587946718
1645360920.0,0.7274093870350858
1645364520.0,0.7326543616491137
1645368120.0,0.7405969955753019
1645371720.0,0.7466014813843586
1645375320.0,0.7511642907221106
1645378920.0,0.7505424575595065
1645382520.0,0.740499653279791
1645386120.0,0.7316593630904318
1645389720.0,0.7013828048373816
1645393320.0,0.6846381271389284
1645396920.0,0.6309604758194061
1645400520.0,0.6121694578993158
1645404120.0,0.5695035688009675
1645407720.0,0.5462518857626623
1645411320.0,0.5413238264460658
1645414920.0,0.5471168787806847
1645418520.0,0.5605134886836082
1645422120.0,0.5645941116047338
1645425720.0,0.5805988608252617
1645429320.0,0.6006656596968584
1645432920.0,0.6647775382365392
1645436520.0,0.6714577604633329
1645440120.0,0.671554934575614
1645443720.0,0.6921433285521912
1645447320.0,0.6960100165953453
1645450920.0,0.69451603966517
1645454520.0,0.7021804988153265
1645458120.0,0.705277236915676
1645461720.0,0.7094652144582266
1645465320.0,0.7030856825214983
1645468920.0,0.7029238014573783
1645472520.0,0.6925331782803578
1645476120.0,0.6770909461790591
1645479720.0,0.6521480707418935
1645483320.0,0.6286877963709948
1645486920.0,0.5768533814739578
1645490520.0,0.5617616381876774
1645494120.0,0.5392816825842225
1645497720.0,0.5363390558940907
1645501320.0,0.5370186700746672
1645504920.0,0.5544878996791603
1645508520.0,0.5795746223326596
1645512120.0,0.5932135211427274
1645515720.0,0.6310541927100929
1645519320.0,0.6441958061187432
1645522920.0,0.6759905431507187
1645526520.0,0.6873809557382744
1645530120.0,0.6992743275397808
1645533720.0,0.7023448519125066
1645537320.0,0.7059821581912578
1645540920.0,0.707174863341757
1645544520.0,0.7038351338150386
1645548120.0,0.7020298769691155
1645551720.0,0.6960952810133785
1645555320.0,0.6922688392659566
1645558920.0,0.691381326157888
1645562520.0,0.6839459342908445
1645566120.0,0.6718572786440802
1645569720.0,0.6714670090654257
1645573320.0,0.6362454098691925
1645576920.0,0.5939665059071771
1645580520.0,0.5741494908262013
1645584120.0,0.5705411460557492
1645587720.0,0.5808919750985235
1645591320.0,0.5974843235710561
1645594920.0,0.6033987534803505
1645598520.0,0.6128282284296734
1645602120.0,0.615250160421416
1645605720.0,0.6540545870203337
1645609320.0,0.6664912158861231
1645612920.0,0.6832910174760215
1645616520.0,0.7056879695883785
1645620120.0,0.7176648771246064
1645623720.0,0.7173735724467926
1645627320.0,0.7159481778493588
1645630920.0,0.7170953286547875
1645634520.0,0.7161708732136338
1645638120.0,0.715053153821776
1645641720.0,0.7016853741209308
1645645320.0,0.7018132329705868
1645648920.0,0.700225051422951
1645652520.0,0.6479935459393624
1645656120.0,0.6469698245770756
1645659720.0,0.606597776549597
1645663320.0,0.5942013320661704
1645666920.0,0.5831317161444767
1645670520.0,0.5813484621845353
1645674120.0,0.5868556220138297
1645677720.0,0.6295319781515212
1645681320.0,0.6488936652856803
1645684920.0,0.6559443909569932
1645688520.0,0.7163522937273403
1645692120.0,0.7261539169957486
1645695720.0,0.7331044259187636
1645699320.0,0.7436730838737775
1645702920.0,0.7484951545322651
1645706520.0,0.7485285450179104
1645710120.0,0.7496041813507024
1645713720.0,0.7307923099188726
1645717320.0,0.7224184138415658
1645720920.0,0.7203143096869975
1645724520.0,0.6959306681641276
1645728120.0,0.6925777003407857
1645731720.0,0.6913930077218062
1645735320.0,0.6877508943929206
1645738920.0,0.6795978371001765
1645742520.0,0.6788370153691408
1645746120.0,0.6334522840858181
1645749720.0,0.6275045982882096
1645753320.0,0.6180144535946664
1645756920.0,0.6213051814972282
1645760520.0,0.6329752704869315
1645764120.0,0.6554942474150186
1645767720.0,0.6895763473225444
1645771320.0,0.7051643747233279
1645774920.0,0.7512403746463403
1645778520.0,0.7518795829401702
1645782120.0,0.7671168948158893
1645785720.0,0.7814265844219693
1645789320.0,0.7931045537881505
1645792920.0,0.7964595190535598
1645796520.0,0.8043089283319783
1645800120.0,0.7987960473986697
1645803720.0,0.7993946227900797
1645807320.0,0.7979992713563723
1645810920.0,0.7969446881361629
1645814520.0,0.7926751864898492
1645818120.0,0.7867562319195374
1645821720.0,0.746045951331637
1645825320.0,0.7459935836445801
1645828920.0,0.7460806583508591
1645832520.0,0.7178543751982809
1645836120.0,0.7041612953438506
1645839720.0,0.6958895677097954
1645843320.0,0.6958329333477213
1645846920.0,0.7192262985348852
1645850520.0,0.7435964501377865
1645854120.0,0.7830931441212595
1645857720.0,0.788557389142222
1645861320.0,0.7994515727649498
1645864920.0,0.806578265770313
1645868520.0,0.8246954005876497
1645872120.0,0.8482745918092844
1645875720.0,0.8489455557869837
1645879320.0,0.8463429738910617
1645882920.0,0.8458971816118706
1645886520.0,0.8471965769199874
1645890120.0,0.8459682872923379
1645893720.0,0.8394364855485349
1645897320.0,0.8300392372730031
1645900920.0,0.8240786109299917
1645904520.0,0.8088600810882588
1645908120.0,0.8003677629419876
1645911720.0,0.7803502734952068
1645915320.0,0.769217123173476
1645918920.0,0.7546409087165065
1645922520.0,0.7472253125001904
1645926120.0,0.7414023394693082
1645929720.0,0.7435250626750142
1645933320.0,0.7494018481179459
1645936920.0,0.7534666298820965
1645940520.0,0.7953922417648372
1645944120.0,0.8278225949914761
1645947720.0,0.8278647123800121
1645951320.0,0.8314138207234358
1645954920.0,0.8640219823079924
1645958520.0,0.8640499212965415
1645962120.0,0.8690363294619186
1645965720.0,0.8671824908977048
1645969320.0,0.8679141629672675
1645972920.0,0.8702828418417565
1645976520.0,0.8675037072959186
1645980120.0,0.8605056556360214
1645983720.0,0.8598532195548486
1645987320.0,0.8565238395622399
1645990920.0,0.8554980696907052
1645994520.0,0.8394662520007112
1645998120.0,0.8330937616539367
1646001720.0,0.8188659561116512
1646005320.0,0.7899062314986498
1646008920.0,0.7811065187221576
1646012520.0,0.7679474705655313
1646016120.0,0.7707730075546172
1646019720.0,0.7858527655655261
1646023320.0,0.7910057219471153
1646026920.0,0.7951657611794148
1646030520.0,0.8462127776602166
1646034120.0,0.846233176351709
1646037720.0,0.8500187191036546
1646041320.0,0.8637010466706612
1646044920.0,0.8675859380444767
1646048520.0,0.8690732530811741
1646052120.0,0.8686419844616297
1646055720.0,0.8670198151499408
1646059320.0,0.8575718058935226
1646062920.0,0.8570962139458178
1646066520.0,0.8515308704658762
1646070120.0,0.8428577703193301
1646073720.0,0.8384458102268926
1646077320.0,0.8070657519293746
1646080920.0,0.7960850465817497
1646084520.0,0.7872512577907747
1646088120.0,0.7736557589089945
1646091720.0,0.7598558716752412
1646095320.0,0.753313439570985
1646098920.0,0.7424550104318869
1646102520.0,0.7398245178026643
1646106120.0,0.7504499122939137
1646109720.0,0.771077453603399
1646113320.0,0.7918630089763044
1646116920.0,0.7934915740581419
1646120520.0,0.8073694268046318
1646124120.0,0.8463794206211199
1646127720.0,0.8661734283033613
1646131320.0,0.870726055335974
1646134920.0,0.877657250718818
1646138520.0,0.877859875810193
1646142120.0,0.8753977118644373
1646145720.0,0.8773773461588235
1646149320.0,0.8784489827092804
1646152920.0,0.8738311899001917
1646156520.0,0.8666361273558362
1646160120.0,0.861320726957523
1646163720.0,0.8355602095319684
1646167320.0,0.8354790309814324
1646170920.0,0.8226778016561932
1646174520.0,0.8068550923657031
1646178120.0,0.7547191852818621
1646181720.0,0.7481778556792136
1646185320.0,0.7431814425913685
1646188920.0,0.7417718130862372
1646192520.0,0.7589581907179078
1646196120.0,0.7755774949812736
1646199720.0,0.7782582345245144
1646203320.0,0.7844192120857366
1646206920.0,0.8144893303150507
1646210520.0,0.8216823668170841
1646214120.0,0.8479338101835782
1646217720.0,0.8579924599213837
1646221320.0,0.8611507892037662
1646224920.0,0.8609132730908261
1646228520.0,0.8594114834992537
1646232120.0,0.8557950938341594
1646235720.0,0.847934950973943
1646239320.0,0.8440465882236948
1646242920.0,0.8262007978414362
1646246520.0,0.8218926122323309
1646250120.0,0.8102064873085157
1646253720.0,0.8093018029666754
1646257320.0,0.7949959758364227
1646260920.0,0.7416296488196552
1646264520.0,0.7333419915832288
1646268120.0,0.7224055154350699
1646271720.0,0.7185581828632239
1646275320.0,0.7187194756261283
1646278920.0,0.7328996570468165
1646282520.0,0.7361365436522439
1646286120.0,0.7367947213666141
1646289720.0,0.7458729820674815
1646293320.0,0.7591044373159573
1646296920.0,0.7609151062558216
1646300520.0,0.7609997434890725
1646304120.0,0.7892553917389146
1646307720.0,0.7903606890290329
1646311320.0,0.7894918759859528
1646314920.0,0.7902448692409553
1646318520.0,0.7855655373921099
1646322120.0,0.7851035748915055
1646325720.0,0.7803239420522448
1646329320.0,0.771187125643981
1646332920.0,0.7536623202417484
1646336520.0,0.753100398789312
1646340120.0,0.7478021656467702
1646343720.0,0.7092911720433488
1646347320.0,0.7094005587891034
1646350920.0,0.6652114265872379
1646354520.0,0.6401140357800508
1646358120.0,0.6387394715460578
1646361720.0,0.6382236524847166
1646365320.0,0.6398936438079841
1646368920.0,0.6420425138513359
1646372520.0,0.643040919815315
1646376120.0,0.6620348626936761
1646379720.0,0.6628704184384056
1646383320.0,0.6735145131670267
1646386920.0,0.742445169787413
1646390520.0,0.7435306605558939
1646394120.0,0.7542969206001388
1646397720.0,0.7563647892858956
1646401320.0,0.7694294068153159
1646404920.0,0.7704748079203291
1646408520.0,0.7802678156704883
1646412120.0,0.7797550890396419
1646415720.0,0.7787485448079401
1646419320.0,0.7501487143398702
1646422920.0,0.7502699490625039
1646426520.0,0.7463471687475752
1646430120.0,0.7153638233289588
1646433720.0,0.7129411871852633
1646437320.0,0.6657710768662572
1646440920.0,0.6423153829652956
1646444520.0,0.6321748528606689
1646448120.0,0.6257125703504739
1646451720.0,0.6269079263909122
1646455320.0,0.6555403876830527
1646458920.0,0.6650985999662892
1646462520.0,0.6658080951469599
